stock_id,log_wap1_lprice_ret_vol_ati__wap1_lprice_ret_vol_ast_per_wap1_lprice_ret_vol_10_stnd,log_wap1_log_price_ret_vol,v1liq2sprojt5f25,lsvol__c3__lag_1,log_first_10_min_vol_stnd__first_location_of_maximum,soft_stock_mean_tvpl2_0__first_location_of_maximum,log_first_10_min_vol_stnd_dif1_p2,log_wap1_log_price_ret_vol__first_location_of_maximum,time_id,tr_RV,log_wap1_log_price_ret_vol_dif1_p1,log_first_10_min_vol_stnd_dif1_p1,log_wap1_log_price_ret_vol_dif1_p2,v1spprojt15f29,log_target_vol_corr_4_clusters_stnd,wap1_lprice_ret_vol_ati__wap1_lprice_ret_vol_ast_per_wap1_lprice_ret_vol_20,target*
4,-0.00959181225774981,-7.61510650123662,0.010867166580718403,-0.14225073940626654,0.0,0.5454545454545454,-0.9879850917610349,0.0,16704,0.0014800762,-0.5446382631962461,-0.9444530521935359,-0.5508745497121259,-0.007020647522276047,-0.9001666996052089,0.6614550935193909,low_vol
4,0.3459073276809848,-7.090529421288398,-0.04975152543288332,-0.1828750466423132,0.9090909090909091,0.6363636363636364,1.1818717616805103,0.9090909090909091,9138,0.0021245803,0.4761752827961452,0.7707047198229537,0.8139654752583709,-0.020685072729576426,0.2837039945224076,0.725574446329396,med_vol
4,-0.7157772010159954,-6.974050566133404,-0.04155213678249765,-0.10609135046136249,0.09090909090909091,0.2727272727272727,0.7058304238543176,0.09090909090909091,17885,0.0024592394,0.7935659236501662,1.2878414830596094,0.40235641235890185,-0.006127967036679838,0.20647034869240632,0.5431786957795247,high_vol
4,0.6844500910613797,-7.783196671263865,-0.008603098239715721,-0.5620103710962999,0.7272727272727273,0.5454545454545454,-2.002689827188142,0.7272727272727273,14730,0.0010198609,-1.3016401740252164,-1.9411456801987288,-1.3577058199762915,-0.0011260835324060636,-0.8932051404504049,0.8726766509012412,low_vol
4,1.4812650587483371,-7.475828032869872,0.06068918882369442,-0.377538069886662,0.7272727272727273,0.6363636363636364,-1.7663881565925958,0.7272727272727273,15625,0.0011103378,0.19398844103972923,0.2878609662007016,-1.0407530573725827,0.012136711273483147,-0.36964695693259114,1.0118272962256443,low_vol
4,-0.8500490227188823,-6.87459698762358,-0.08231907440262724,-1.9922493029500845,0.5454545454545454,0.7272727272727273,0.7702758598502919,0.9090909090909091,13102,0.0016294402,0.41653424045430665,0.5048167037739806,0.5800900031478902,-0.028836722359544265,-0.07918842690760251,0.5011639779464827,med_vol
4,-1.1551419757664247,-6.63835414301891,0.12456776675690596,-0.7525652522659558,0.36363636363636365,0.18181818181818182,0.09827705620390959,0.36363636363636365,1215,0.0031233719,0.6285895489307158,0.9134416433862753,-0.009183359184286033,0.00467887162928271,0.25515690242284816,0.42589660114945127,high_vol
4,1.1956250483909414,-7.999733719983652,-0.021414450891338102,-6.259258685685314,0.8181818181818182,0.36363636363636365,-2.061417343859308,0.8181818181818182,19551,0.0011686373,-1.6633677647256082,-3.131270799213238,-0.9373024096397602,-0.00637950976370627,-0.9289035709174033,0.9525241704826253,low_vol
4,0.540405025113495,-7.523540247939462,-0.010895786929127533,-0.7039568324223953,0.5454545454545454,0.36363636363636365,-1.2080705776978848,0.5454545454545454,25580,0.0018012095,-0.3961421652518897,-0.6537417578993061,-0.7311542789838663,-0.02094909428502767,-0.3293707051684366,0.7441151524807282,med_vol
4,-0.8153386947010766,-6.96975291795654,-0.08029139151434049,-2.4491576613120083,0.18181818181818182,0.18181818181818182,0.7001373567220317,0.18181818181818182,23940,0.0017748757,0.15477373071925715,0.3365495559052002,0.3501267623952291,-0.014925553791212742,0.049782472718385096,0.5344220336990745,med_vol
4,-0.4079399477549237,-7.186777634274983,-0.08192927305934697,-0.29380606361303124,0.5454545454545454,0.8181818181818182,-0.2752744778994514,0.0,633,0.0016841765,-0.2075336107885084,-0.37433156615558344,-0.2250883394564669,-0.02080553451133582,-0.25182287895931627,0.6094780254769585,med_vol
4,-0.28547804311969116,-7.433345509469777,-0.03008464856952999,-2.7196163454674345,0.18181818181818182,0.7272727272727273,-0.23733804212152212,0.18181818181818182,21431,0.0016645951,-0.16287879424667118,-0.2576349749797215,-0.14296658968012732,-0.0015843041729945995,-0.7199903826289293,0.5829954155822384,med_vol
4,-0.3581063375798726,-7.32489767130727,-0.12347105823591997,-0.5576106871910624,0.09090909090909091,0.45454545454545453,-1.4001660960340914,0.7272727272727273,12666,0.0012246056,-0.07768456495164422,0.16184129412979464,-0.9658924697354747,-0.024158517507554933,-0.6369891241888034,0.6007225967523268,high_vol
4,-1.8472340643152512,-6.673311031448472,-0.019229380688261938,-1.3868831144851734,0.0,0.0,1.0573288237287053,0.0,7764,0.0018083489,0.041283184698237996,0.12003947667564108,0.6298941918555725,-0.006201089220124079,-0.25142581773936107,0.37492150520915934,high_vol
4,0.22271794312814225,-7.554434362032621,-0.13450213512324372,-0.4768195962062727,0.0,0.9090909090909091,-0.012612515798570478,0.0,3531,0.0016632241,0.035354005543267064,0.0029575032428338366,-0.014514926748835144,-0.0615636531204129,-0.6864219757575301,0.655667784598603,high_vol
4,-1.1559125930961214,-6.080085059371192,-0.3155749869021421,-0.23410780578479218,0.9090909090909091,0.8181818181818182,1.9720494488992246,0.9090909090909091,21920,0.004430318,1.2806567517169105,1.9737867862562022,1.2942669717050865,-0.19461484184071143,1.5271246108029046,0.45328159085683517,high_vol
4,-0.21923437851344865,-7.316651352467448,0.053340586460725425,-0.2877519851570248,0.09090909090909091,0.45454545454545453,0.6652611038565621,0.09090909090909091,13602,0.0016244086,0.3129280318850878,0.4533870810215802,0.4091539966922646,0.04286653198641943,-0.6005505940902472,0.667275920026509,med_vol
4,-0.2461161874539827,-7.678480049504606,-0.012736376221618164,-1.2647846310179418,0.0,0.09090909090909091,-0.6475943421614345,0.0,15341,0.0010790093,0.02330076924616087,-0.12681986056955097,-0.31785972679226937,-0.002295198439404178,-1.2978874789443815,0.6089053613399604,low_vol
4,-0.6860689731384984,-7.121903968859935,0.04322199713306741,-0.7817933544687196,0.8181818181818182,0.18181818181818182,0.7988312335234463,0.8181818181818182,13500,0.0018524256,-0.47997698310550874,-0.7572149120308262,0.5282326987078321,-0.002411553858505222,-0.40055042322881707,0.5388473045438222,high_vol
4,-0.11209676460749782,-7.321135895413129,-0.010205565549994338,-1.4480561231907347,0.36363636363636365,0.45454545454545453,0.04371677549797087,0.36363636363636365,2545,0.0012659647,-0.0725661352458653,-0.06541937837012013,-0.025366678455658764,-0.011475868219359864,-0.2856197186011518,0.626701985991972,med_vol
4,-2.623775265039014,-7.053393596395015,-0.07555449902409951,-1.009535899127413,0.18181818181818182,0.18181818181818182,1.1581338559017762,0.18181818181818182,32046,0.0023523106,0.5536117081859198,0.9282653763706625,0.7216147091485068,-0.004876069225417279,-1.3421581227454737,0.3072948110760601,med_vol
4,-1.0000012104884037,-6.227486313414154,-0.3056279383338235,-0.2515888260378034,0.9090909090909091,0.6363636363636364,1.9028290778545227,0.9090909090909091,2077,0.0022602296,1.32442698624304,2.258084461032546,1.1987258244643204,-0.19497466792848295,1.2772276843209212,0.4420793059469012,high_vol
4,-1.7532543360005661,-6.079726570479728,-0.3584041705163121,-0.861758404218357,0.9090909090909091,0.8181818181818182,2.717187971603824,0.9090909090909091,2197,0.0041020066,1.4140879480853803,2.1152878994573605,1.878703239424432,-0.1529261031975646,1.2411303682027088,0.3753950770966203,high_vol
4,-1.6098450202979635,-6.394734677358385,-0.11445694467101752,-0.5442963227558647,0.8181818181818182,0.2727272727272727,0.6274304157991891,0.8181818181818182,27339,0.002406495,-0.7026863017511387,-1.103067758779359,0.38743207295766613,-0.08030791834948481,0.6759976998079631,0.3885465143782379,high_vol
4,0.0804426630008355,-7.59504471399544,0.0632222113948631,-0.314033095690194,0.0,0.7272727272727273,0.2090870935479685,0.0,2659,0.0013327864,-0.13951326401361275,-0.15726349210525614,0.08716730000709116,-0.0019516762087912198,-0.6683907937805431,0.668552771965792,med_vol
4,-1.57821452901767,-6.575511719661782,0.07899611408792023,-0.2303055675364346,0.9090909090909091,0.5454545454545454,1.103598857474007,0.9090909090909091,7566,0.0031577826,0.6827877874693851,0.9595621075432466,0.7606933417857098,0.0033822814606607743,0.2474513441482116,0.37938834224050266,high_vol
4,-0.9801071670892951,-7.208809060027658,-0.032743808450903786,-0.0988410721904737,0.0,0.36363636363636365,0.393119621338409,0.0,14510,0.0013226633,-0.1250129198231127,-0.11420703621524952,0.2271668875853754,-0.009394892052084991,-0.6805764936317253,0.48907017700932137,med_vol
4,0.07896701599744502,-6.432248680484037,-0.3911234281564825,-2.2281856118262517,0.9090909090909091,0.9090909090909091,1.6663289172303677,0.9090909090909091,17578,0.0032311326,0.8886378022289065,1.221771178445373,1.142993050057461,-0.20188443571168957,1.5451729734450197,0.6542087370677068,high_vol
4,-0.6044771369134238,-6.457537115589057,-0.10193227724043256,-1.1811293000734107,0.7272727272727273,0.6363636363636364,-1.147993060895494,0.6363636363636364,11081,0.0036253468,0.2420796689421394,0.4219838022890562,-0.7432413440940406,-0.026152745869593375,1.109426378455566,0.5679882295480472,high_vol
4,-1.557405037913711,-6.6861361767014005,0.016398796034080957,-0.6582143185827425,0.5454545454545454,0.5454545454545454,-0.32656469955498857,0.5454545454545454,4477,0.0026744078,0.024593915022624202,0.07679114933887066,-0.25885798483966926,0.003781654832855974,0.06899413067317416,0.43608159517483985,med_vol
4,-0.5990370214619156,-7.319293335971756,0.020787630736933082,-1.7108577732566739,0.45454545454545453,0.45454545454545453,-0.21482865959478506,0.45454545454545453,9431,0.0015851208,0.065107180687618,0.20212182553130842,-0.18622911368614314,0.0003631346583210515,-0.8402543709375399,0.5669006298944064,med_vol
4,-1.0027114688638785,-7.410529615910159,-0.08642132481573535,-2.5320802779797384,0.36363636363636365,0.18181818181818182,0.1313409360972903,0.36363636363636365,5020,0.0013409117,-0.27152416152591385,-0.29016929141423675,0.041087569138190005,-0.024833876279494405,-1.4034679332343967,0.48361539063771025,high_vol
4,0.02813053037222033,-7.632979888849485,0.013947878058372234,-1.0386900650732924,0.2727272727272727,0.6363636363636364,-0.09884766851706028,0.2727272727272727,8117,0.0010561123,-0.04985895766065518,-0.41724745993378787,0.0603496834660433,0.0009167170520005818,-0.932286346940894,0.6901067020458872,med_vol
4,-0.5043125757108293,-7.417016829135514,-0.0428194927030164,-0.83646977888908,0.2727272727272727,0.2727272727272727,-0.2056688146198863,0.2727272727272727,6274,0.001467696,0.314671529274543,0.6748734473406438,-0.09798544604184123,-0.010655790959434697,-0.8581088853479499,0.561194114782619,high_vol
4,0.33305034338744444,-7.401774778267249,-0.03465706218704795,-0.28023139183949614,0.36363636363636365,0.18181818181818182,-1.3714167598997244,0.36363636363636365,26494,0.0012993772,-0.2776162763262313,-0.5903923068121513,-0.7552282563465402,0.006010761257980057,-0.10932306979430745,0.7876983437208366,med_vol
4,-1.1900698092388502,-6.885039591732197,-0.12342577139861628,-2.276142070106621,0.36363636363636365,0.7272727272727273,-0.03299120750838913,0.36363636363636365,14629,0.0021629792,-0.4672020558122938,-0.44806114858744406,-0.050357881759823364,-0.041128199079930816,0.005255656347953722,0.4458025971304326,med_vol
4,-0.6343534167839625,-7.031894045162757,-0.049837920271927974,-1.946249150856112,0.18181818181818182,0.18181818181818182,0.15532277543017994,0.18181818181818182,21601,0.002339186,0.2006279045105357,0.3336797270033292,0.08610789169643951,-0.013606628570111301,0.029454701078488795,0.5075956982528506,med_vol
4,-0.4294730078256135,-6.8380683163685845,-0.002952281532522907,-1.19710239029424,0.18181818181818182,0.09090909090909091,0.17060079947930679,0.18181818181818182,12102,0.0023697033,0.03883823840218703,0.09146706239307312,0.0617800123008978,-0.0042609016079260265,0.5315210900595122,0.5775226400580474,high_vol
4,0.5270034109872122,-7.5649855275061695,-0.08757789107033462,-2.5933665655144065,0.18181818181818182,0.18181818181818182,-0.46923393221350723,0.18181818181818182,152,0.0012562984,-0.15646171242611384,-0.3469502322564397,-0.2625747890739065,-0.03804418402994836,-0.39737206723864343,0.7361636413634406,med_vol
4,0.5297436273094832,-7.581756042089719,-0.10350014638522961,-1.3307251760082732,0.18181818181818182,0.9090909090909091,-0.932061462166335,0.18181818181818182,6217,0.0014253726,-0.08720763995832748,-0.20040023429671133,-0.64912303116669,-0.07111526008864955,-0.7044439890141799,0.7658021146379035,med_vol
4,0.2012089307249289,-7.420735935788422,0.052336512705650484,-3.224010796411936,0.7272727272727273,0.09090909090909091,-2.159692071555229,0.7272727272727273,13928,0.0020681643,0.015020069150283533,-0.07562151332252037,-1.3400644633096102,-0.003249336082105536,-0.4294605095503968,0.6722471799116199,med_vol
5,-0.3533856674241965,-6.511102790108579,-0.3892507063333392,0.0,0.0,0.0,-1.6317891626246896,0.0,4294,0.0026988187,-0.8364785837857669,-1.1556377424648305,-1.0984418803653124,-0.26104288167617007,0.9817889024323365,0.5692100445765716,high_vol
5,-2.4313224346429667,-7.278112840163919,0.031515005923933616,-1.2731885545325026,0.2727272727272727,0.18181818181818182,0.11516676789146829,0.2727272727272727,1587,0.0012628319,0.21258030083123813,0.35738495676913407,0.10205279079967333,0.00018186728150570985,-2.0027279412114543,0.3343720035507888,med_vol
5,-1.7267376556128415,-7.44496253513384,-0.026693933830917227,-0.4316275986851686,0.8181818181818182,0.2727272727272727,0.26568630265254123,0.09090909090909091,10682,0.0012161434,-0.5052990117344951,-0.7165474935654159,0.07748443269494132,-0.0003582247096494129,-1.82830215775643,0.43020326031328215,med_vol
5,-1.8912881752425412,-7.178172058715986,-0.1028217824943526,-0.7083389219689967,0.0,0.0,0.33620957454770833,0.0,10938,0.000914707,0.17876656445149486,0.25399613333317533,0.2783793651375568,-0.02536603290561157,-1.282604010654374,0.36682588898064417,low_vol
5,-0.04429304979547961,-7.7949980191958,-0.0037997236412239278,-2.404757015765058,0.09090909090909091,0.09090909090909091,-0.050853128253955826,0.09090909090909091,18178,0.00080130866,-0.4962457398461675,-0.7601131369865581,-0.07749396900085515,-0.0022587291388340702,-1.5289017350933571,0.662015372632548,low_vol
5,-0.15233988213982422,-7.567180771563778,-0.15254660671774598,-0.0945717852422389,0.8181818181818182,0.09090909090909091,-0.3421882076427846,0.8181818181818182,17194,0.0010823798,-1.3256930721472822,-1.9075379958992218,-0.16386862171319905,-0.028031271284711057,-1.1630276188994912,0.6281969864438413,med_vol
5,-0.4753898857633372,-7.702019445063277,-0.029962299219522207,-3.504183435607697,0.0,0.5454545454545454,-0.47431017494125793,0.0,12030,0.0007153735,-0.3353208334392308,-0.31936195911943266,-0.36365099877884255,-0.0006419825550687541,-1.4938291218602873,0.5996227049171529,low_vol
5,-0.07562773450117406,-7.604937509119933,-0.054463858159744326,-0.885460163842479,0.0,0.9090909090909091,-0.17436858364216246,0.0,27247,0.0012113192,-0.18911430122852924,-0.20741804904260924,-0.19251985787191117,-0.0016951044392055081,-1.335054051286757,0.639002983552533,low_vol
5,-1.7198735049168663,-5.996573631045034,-0.3284256717060174,-0.7327838180538829,0.9090909090909091,0.36363636363636365,2.690284842499306,0.9090909090909091,6296,0.0038209145,0.07743705005709689,0.22140590308121788,1.8612200053502255,-0.27310933178915553,1.2454786637415975,0.32963836917518496,high_vol
5,-0.9375261952839178,-7.237283146450151,-0.031388040509862776,-1.9578487573237706,0.0,0.6363636363636364,0.26011089037187307,0.0,14004,0.0010683541,-0.1399793651220449,-0.12077195675753795,0.10750864652234782,-0.018093753646704958,-0.9707597271427906,0.47601326697878893,med_vol
5,-0.2806673772339973,-7.732539895760637,-0.05052237295358564,-1.2800061647146768,0.0,0.0,-0.9775605090644927,0.0,14646,0.00084553973,-0.384580362100869,-0.41481371701174,-0.6585468199404865,-0.0023368533440670802,-1.440156818808907,0.6095843686455531,med_vol
5,-0.6409068320262229,-6.351898669583967,-0.3937086409790725,-1.1365666845934106,0.9090909090909091,0.09090909090909091,1.6496133487955804,0.9090909090909091,3002,0.0043448242,1.2868013325127823,1.9692656221561455,1.136262801965664,-0.25827007837097726,1.0440185504792758,0.501248553789476,high_vol
5,-0.9673735350355191,-6.753897553172506,0.021924282705004006,-0.7863537757424086,0.2727272727272727,0.36363636363636365,-0.17597246749486029,0.2727272727272727,24022,0.0022025085,0.01176148465884097,0.06812246022956436,-0.1504984150523141,-0.0011697157218164556,0.035768499649341395,0.4954956907746408,high_vol
5,-1.653949590870998,-6.38470206129655,-0.005251972535148591,-0.20774846130351457,0.8181818181818182,0.8181818181818182,0.44456039863974484,0.8181818181818182,11914,0.0037025248,-0.9130285290755085,-1.2384772775660335,0.25695902286103856,0.0001918466884927028,0.562972384557231,0.40975918972489017,high_vol
5,-0.17343758979645196,-6.254829297317697,0.01436417368135878,-0.18504691589080913,0.36363636363636365,0.9090909090909091,-0.15297227898193833,0.36363636363636365,2902,0.0048944983,0.07704744469213587,0.024842318703844235,-0.0282113806240627,0.058119652242210496,1.3967165341705268,0.7182259888356957,high_vol
5,-2.111051211020067,-5.537429115569848,0.053264354028432555,-0.5389778247196306,0.7272727272727273,0.09090909090909091,-0.19969969457683678,0.7272727272727273,25803,0.0076791868,0.3094436375986005,0.329003710822263,-0.1418829359143423,-0.005408399897097738,1.798714139121067,0.3634355086759591,high_vol
